,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
585,108135,녹십자홀딩스,자본총계,0.6707465716238213,1.6195362639148787,4.70681611439787,0.551143905600766,-0.3747765900811464,0.7728313125996579,3.715320767388655,3.179313000132253,-5.975312087641068,,
586,339391,한화시스템,자본총계,0.6998746976491691,-0.8560657866895132,-7.921133278470527,-1.268666492404635,-0.5785731261224853,,,,,,
587,398792,SNT모티브,자본총계,37.1241406202328,20.47725028178327,22.764498976272275,30.204020782731,21.62042346145462,5.644894523812999,13.60605203608991,18.604840995206356,17.25901391750634,74.74214380462038,85.51290161552629
588,652423,인바이오젠,자본총계,-0.6750246605081989,-5.162460743991039,-2.254969443347267,14.20977650168066,39.11966224100297,167.18943382221627,25.45116205070975,189.28893109691384,-63.86304188238184,-136.6110195982686,-71.90326751601509
589,246417,이오테크닉스,자본총계,9.303370745622766,8.3083330634792,8.623518500978482,12.01097761483832,6.104164915254332,7.19696851318683,9.8328336168001,8.83592482609129,8.742671486968154,16.653088171866766,19.02966475380243
590,670340,씨에스윈드,자본총계,1.5257158301594103,4.054185719223911,5.110333418406309,4.000469979386941,9.753758856040164,3.1812387587921447,10.051727077959809,5.159148978722062,8.665731945093983,,
591,115065,동남합성,자본총계,121.90379321381629,157.14251034608534,70.96984957069564,97.1135477154503,96.10693261446622,152.21132749837756,95.11976811479246,60.554771608371226,38.50739891814399,-0.0029135730084923228,
592,149026,CS홀딩스,자본총계,13.944717850476875,54.325877051511625,11.75525842021306,13.395815403769632,18.03846509558271,20.307564523086103,18.497746248669728,14.619895580527075,6.898761514405535,,
593,157991,한국석유공업,자본총계,6.5973981466006,7.370796505695994,8.229065144210145,6.008943712281581,2.709622628070378,4.842040957754883,4.2257745999578695,2.8207317603808497,2.0624969278623424,1.3994105518742332,2.608244827263355
594,131197,서원,자본총계,104.96968314509685,156.1111073371616,128.39007336834854,43.34585344582397,63.7270380595177,72.62672233670688,79.44913065645405,94.1084481457599,76.31987390950928,18.6504415394591,13.368932867282322
595,105855,엘에스일렉트릭,자본총계,11.482260186882943,6.125598656064114,5.861897535794112,2.9426088667192514,0.21133219910365922,,,,,,
596,111704,대우조선해양,자본총계,-235.80736017781732,54.083351448419734,-60.28222004889901,-30.58412068028832,48.196497145104956,1084.1028047360012,2167.877957764333,138.09676202493196,5.95162110861512,,
597,114808,동국제약,자본총계,0.6676280863733156,1.0415501528399305,0.8967556855722942,0.20511247493538157,0.7860147878785742,-0.8779755475003173,0.1420382964178531,3.713837091438251,8.194046362185317,-2.089897873286016,
598,103042,케이씨티시,자본총계,33.36797691181411,17.915963292737242,8.216999750949515,10.76730571096866,43.059548649121346,20.465009379303623,21.23758891827357,,,,
599,108241,농심,자본총계,1.0679530353147668,-0.7623806248778413,-0.7494971831877137,-0.46576415965441365,1.484811968363582,-4.022914805432043,-7.402814744444432,-3.6324105653859755,-0.3808902694973167,,
600,111847,대원강업,자본총계,6.332383044591181,3.6549921002271515,2.1169470996156936,1.8776348103919132,1.4454423490344124,,,,,,
601,113234,대한제당,자본총계,-9.810864737981397,-7.348919753650085,-3.7711459389769844,-2.48387786331147,-2.285768810524259,0.25505177428160075,-3.2742140567497566,-4.131138507249781,-0.5622223519861721,-426.9022706433339,1647.7894055970794
602,118275,디아이,자본총계,120.88782300465022,-570.8357604003977,81.07067521352424,197.1056668724228,758.7675429812151,,,,,,
603,123718,부광약품,자본총계,-6.084310619669033,-9.348439285766316,-4.139722001949795,-9.088993345545239,-1.641406138950024,,,,,,
604,486097,나스미디어,자본총계,6.1023542921038105,9.788116644743836,12.892417488196738,7.654005564847743,3.866405713156953,5.815452601767012,5.081102931887448,3.405719747156443,,,
605,117027,알루코,자본총계,8.523128891722871,2.8207078619646753,3.2195956327600777,2.8142920392500117,4.017851628508399,4.964418603778823,9.158451181219258,7.286223646831156,10.081684542938554,15.995493311331288,14.977360394372639
606,118451,동일제강,자본총계,369.8095656553906,219.6314462020574,303.10235892745453,301.1348830670866,225.9224008039304,88.53257250852985,-669.2294999661673,21.71881973622746,-102.50222729523169,,
607,127802,삼익THK,자본총계,510.61064677664814,88.57561879482702,64.78557849513929,16.749089137813165,,,,,,,
608,138190,GS글로벌,자본총계,22.33973914422737,-6.440467587376464,4.217414755022351,0.4735226069956662,,,,,,,
609,153621,참엔지니어링,자본총계,385.3462655687034,7.844340088945256,-66.89992807824282,-28.108911017419352,,,,,,,
610,173874,넥센타이어,자본총계,-2.6531506888913263,-1.1753174984543318,1.101175130768913,1.346080625166528,3.1083569515117984,3.474574443012629,4.454378312616692,4.0953718472769784,4.042986980326732,7.4400058416588495,9.50606088042949
611,412348,엘비세미콘,자본총계,87.04206984913914,10.101314309463302,149.1868956916078,247.20189765453765,487.51286203214954,861.0436759391841,824.5460981934121,556.9844663842725,381.80298942062143,406.6057215387765,410.6923671634506
612,299002,한라홀딩스,자본총계,63.660657111848195,-94.53648029218417,-11.778321087146654,-48.74038563673761,-11.747193351400645,-22.532744706703106,-185.73318468030402,-9.043276038809921,1.0858413565500498,16.696618289834696,96.57663551984689
613,350312,HDC랩스,자본총계,76.68153019432995,125.38086660788363,13.1187871858037,20.674255118639948,62.38130669557865,100.07959864924474,-90.9860587569495,62.446961594879056,189.26126621084092,,
614,797364,KC코트렐,자본총계,305.432539892883,1947.2319743150151,85.21987280469841,14.648802424210269,202.6303325682293,138.19226037523526,36.70788638691113,,,,
615,585608,다나와,자본총계,57.79882707755913,24.169820291102745,22.661194904703706,7.815014314576476,,,,,,,
616,956930,동아에스티,자본총계,0.21667770779183007,0.2328841548029865,1.2929088248615934,1.6984159548668916,1.4425618509340123,1.6830032212752886,1.7546263295759825,1.6168348827086902,1.6772835534893642,,
617,149239,조일알미늄,자본총계,36.26325610097566,145.1311245933583,17.60698874579006,-87.75067712449611,16.6776664295835,89.03285309365235,40.37170256142148,3.8081412487980937,12.430965088326284,43.694842820579524,63.96750867867414
618,153393,태광산업,자본총계,0.36612605116810054,0.2718437531376902,0.3677420107018877,0.3354318252778776,0.4842507594545176,0.4857870225911268,0.4935734151644706,0.4514020540496834,0.3367389650404567,0.45156310526172744,0.3740560228128407
619,160621,한국화장품제조,자본총계,34.56390870103334,17.722738346468816,1.1551535547160434,16.4141285752028,-12.775440012640999,7.090159371718953,17.483322834451446,26.471503033413484,96.89505736166578,80.94190870264974,63.100907333134174
620,161709,퍼시스,자본총계,16.377272645111674,3.7510866087607444,14.387344420663256,8.121352488372128,17.942676340447164,8.230200075277521,45.85631262184308,13.164372154624502,16.3383009686162,1.7877818950732003,-3.8552026328165145
621,583442,노루페인트,자본총계,-0.9412297755071665,1.2357164126204734,2.152477073115797,1.1842123701142393,1.5977560682792866,3.3287313247104273,2.9837778902398986,1.9568232472260565,3.3316899655315306,-0.021564315791528756,0.019391807114143015
622,939331,한국콜마,자본총계,1.9238008562767344,1.2240050497149395,2.0657301279167686,5.319394332291856,8.724911025904998,13.138645086076334,7.236667554035307,1.7441057039095158,-115.13420004716785,,
623,265041,KCI,자본총계,7.506002281530637,6.887543734589428,10.481981936961965,4.343088689934969,3.397685922192115,2.857618940230363,12.027163969497911,7.5463714294463236,7.744738118699733,12.649200768095731,11.731541416128664
624,1267684,쿠쿠홈시스,자본총계,-0.45352097083976706,0.40799271698080736,0.26492055877445797,-0.554692885561366,-0.45708996297221466,,,,,,
625,159193,한국전력공사,자본총계,-0.01877906082707902,-0.013558029556038203,-0.033688075211415286,-0.007652548640605636,-0.005711415489593103,0.013148979115761558,0.005816547538193156,0.012236021244683768,0.0028951232534360637,1539.7578522817219,8153.326348716033
626,157104,대동전자,자본총계,2.3873187029047838,-1.2956634367692375,3.683092144402665,4.197861511394511,5.193100094313677,4.20134190143239,6.038026228038236,16.623514460306243,5.073888289420413,-6.066281872806294,5.086051932152868
627,1067516,골프존,자본총계,-7.988296518704842,-4.407487466660446,-16.605439866341456,2.5774734790904206,176.56704960622017,-379.1555806219565,-44.99792449714411,,,,
628,160302,코스모화학,자본총계,-2.8177343567247384,-0.9795820836203364,-15.781826650342987,-4.0756278573293,0.4119331260694712,3.759990009117331,2.714650187228955,1.828153310102566,-1.0988153922653368,,
629,367844,자이에스앤디,자본총계,17.004871161679112,20.06269044379463,4.644905436228311,113.9469819400438,111.5861571128939,,,,,,
630,1205709,HD현대,자본총계,-0.3647701384075042,-0.8814720509797721,-0.08160606756808583,-0.11081684022715989,0.08700979751705303,,,,,,
631,1336373,메드팩토,자본총계,399.0380354004526,23.480812596672205,30.719877044192334,773.8204949305737,-657.8132857806595,,,,,,
632,219486,신세계I&C,자본총계,-8.399044208566309,-19.886647569637628,-27.586277787744162,-7.892074954244366,-12.303593452552935,-3.9696596845889256,0.20955419661993901,4.175435132573097,5.154251367615186,,
633,1011438,에이치엘사이언스,자본총계,10.39166243919213,-0.037229994467531224,-32.78702290283477,-42.54342823570245,-12.656725406126718,-66.0969642410409,-38.3082444890427,76.82530657911451,,,
634,372873,KTis,자본총계,19.183974391989224,2.160143296679466,-12.789589658088762,-3.5666850779632955,7.191535977736837,2.5819321438481273,-35.121318131917,-13.638638075318,-8.394531007688045,2.8678774506130424,-6.705925714716636
635,344287,현대두산인프라코어,자본총계,4.319813466728055,-0.08172247924620211,-0.11153938413231161,-0.043280974200288154,-0.09346860099246644,-0.0034145629902183512,-0.003755803769626522,0.22156047100367593,-0.20562084035191933,-0.010018476316450892,0.3509423896239797
636,1316227,효성티앤씨,자본총계,1.4279961727744594,4.396304716190686,4.806466010715709,3.337799064832478,,,,,,,
637,1316245,효성중공업,자본총계,-3.403220094155166,-1.0815204256915985,-4.0346471866731495,-1.0161371298043695,,,,,,,
638,1316254,효성첨단소재,자본총계,20.087563548310094,33.32645924788922,26.85606817948763,12.433280745609379,,,,,,,
639,108913,대교,자본총계,1.8006621774271803,0.4150908388630163,2.0308773952292247,0.3736819234336882,1.1031317320507683,0.8248034445990139,1.220305137298573,0.6317231148972843,1.0794998067519492,0.8931344867151464,0.7917752308198152
640,154462,아모레퍼시픽그룹,자본총계,-0.09520005584135294,0.5404645727424379,-0.21594419578119176,-0.11541958998642474,-0.262548633499731,-0.00451338787538124,0.2857848563219061,0.04416939711188116,0.08381092133641795,0.37001561274016714,0.33771973041035447
641,164645,HMM,자본총계,-0.0755765142406655,0.06534525545024483,-3.2922590473893183,-10.349900743312066,83.72289937028944,-75.5058724109187,-2.151396671988103,-18.349500545415026,-68.15016905889196,671047.0990331328,504759.10471621784
642,159616,두산에너빌리티,자본총계,0.05035010984703848,0.04763499822715453,-0.4493576756890731,0.5809354647324153,0.8661313592929886,-0.21071158595195857,0.004786764147295599,-0.034700204274848025,0.3274531714547802,-0.991827027972235,-0.20203094919574133
643,795135,코오롱인더,자본총계,23.187328494229888,22.65368145839198,14.013266977083783,11.481058590239938,16.627148830757516,7.64223874847709,8.057584311282666,5.847454205240142,5.266018972294078,8.913522964340332,6.087479512335108
644,554024,셀트리온헬스케어,자본총계,14.559509650455682,1.4241299542496992,6.064040905129971,4.786361082205897,6.0436645906148545,4.419493460753224,7.910897141309565,,,,
645,1325979,세아제강,자본총계,1.431449028316426,2.5111988058863153,-0.5580485407683199,1.5735724050008382,,,,,,,
646,129235,삼화왕관,자본총계,-26.9658100137673,33.4153477137195,-43.483499722985236,-4.915577982826032,166.246687949005,-104.70574037008993,-91.82768503377578,-358.7819732243179,-285.8202044820245,,
647,116824,동아쏘시오홀딩스,자본총계,0.030877506968893957,1.3315476337736176,-1.008888253361728,1.4923339832178524,3.325880687535242,1.1392059372177565,2.02439856417128,9.45553117580372,-2.337326382546433,2.013060875153595,0.7274152536567996
648,796994,조선선재,자본총계,2.753843315486944,0.18361773255898137,-1.8215292142318162,-6.713522162010303,-22.02293114994009,-36.597463014999036,-17.000523807298904,-28.30139638673131,-17.528866589837875,46.71747337412517,32.1004690260707
649,280688,SBS콘텐츠허브,자본총계,-3.727681880525592,-3.0868689019982627,-2.869075214966709,-2.0661048434924623,-7.540364326160409,-0.9817307795538891,0.7035508400447339,-2.241666595536903,-0.5276615756715939,-2.052575016550776,-2.206518578467392
650,828497,한미약품,자본총계,0.596519839466752,0.46213196055871514,0.6013121274182752,0.16996912234519193,1.6262627464360586,1.4569260393721644,1.1567127802170905,1.9674774616353605,2.4395321376060806,4.8319786073332525,5.25675972263633
651,124027,부산산업,자본총계,-1.2469009506504405,-2.3276022744343146,-18.195169672772813,-2.8098775450298525,-1.3816111498002759,-17.62904131517239,1.9047572693171155,-3.661144946545064,2.4747025308569466,12.979457179573913,3.268019146733118
652,217947,신세계건설,자본총계,-5.912768442509996,-10.6381225566288,-9.021837672927804,0.37940731161168206,-7.12093865845764,2.3544205868069463,-6.2764513616584665,-22.020913787635717,-22.862636255047054,-0.6456548903920263,-2.3124267769237807
653,150439,진양산업,자본총계,73.0395134052038,48.35850770489234,6.48502404781582,4.134383850725197,28.80467202930702,-50.7244150540079,9.691217469655934,15.060635410569704,-3.0602319609307265,24.86034132240017,6.531396958223891
654,164706,현대약품,자본총계,-23.1535932079324,-9.163335694675848,1.3442220995880518,2.970651851010548,1.4809912825301668,-9.492143265230096,0.6810965242026978,-2.969435125073022,-10.228242768452123,-18.274029480301596,-8.226135177255163
