,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
670,292434,인트론바이오,자산총계,-7.657822779046172,-13.36585768554115,-24.24622436402614,-38.8999855503055,-21.90573155831706,-18.59236244623295,-1.5255570850696631,2.835844767114004,-18.04784195300041,,
671,828789,대성산업,자산총계,-2.437423588199368,-3.6196643106267903,0.6669169899626269,-0.18994841397704784,-0.6767848321830893,-1.9500559645060465,,-1.2693866080981728,-0.8149385051118726,-0.06590864905079566,-0.045068967017318065
672,155355,풀무원,자산총계,0.705371537493442,0.9733095359542979,0.5965424294667694,2.5112296797646434,4.708023839949097,1.8025910578359061,-2.177505908970553,7.206980070083501,5.103556756081331,2.9573161196145548,4.556615104200027
673,152686,코리아써키트,자산총계,0.8685066406078384,0.026241423143898174,,-7.60483395305898,-19.28519075498249,-7.471610955062544,-11.24860507242178,-4.48161300882996,-1.8343096413746456,-6.012960645716678,-0.04975025812203415
674,127158,씨아이테크,자산총계,56.654193955060705,72.96674288797695,68.63360709630781,73.52323193256166,106.27726768371191,96.75750081319109,92.78686463610565,136.56843410277716,45.28115672371889,,
675,145598,이연제약,자산총계,-41.98846935515682,-25.83942106029572,-5.368298295228693,-37.23169559319924,1.1618867963256023,0.7252875315345252,-20.14390126916768,0.439074057821378,-2.1193125909784016,-6.650898227231086,-10.542992370224777
676,136341,신성통상,자산총계,1.3322601911647225,1.7311693910440074,1.6411521943861547,1.3222290400322647,3.3840562839159523,3.107097261253092,1.3733199024353158,2.7872003558119425,3.2086847718163987,4.898098897566035,7.145971664724211
677,453929,메디포스트,자산총계,11.579049168154016,0.3499823707735539,60.832681021010984,54.60580451689386,56.58118268003911,70.3143905168114,53.183736051213536,42.44918810975724,47.38818654665649,28.554948617229908,37.4473053280833
678,156150,하이트론씨스템즈,자산총계,305.2913115172608,-94.1806784207812,37.66415910986215,9.005176070735242,27.444842175712964,-0.7983101130648422,63.635493991649724,-12.007904676035603,29.870036132257994,68.2193330533028,2.722468618502468
679,109286,대동,자산총계,0.36932041641945307,-0.09192038985056653,0.12676304342427902,0.8481332560325896,0.13394763051921332,0.6056867667940997,0.2545087867849522,-0.47990447652538254,0.3783967737965357,0.5838914636458562,0.7534427413770542
680,313649,현대바이오,자산총계,1.9894752384958132,-9.597825233826986,-25.570299629361454,-7.76076403435948,2.693307384823013,-1.7430644563896587,6.2009810957673865,10.110331015089285,4.272136895734974,21.909804410096275,10.998842732490543
681,160232,KSS해운,자산총계,0.40053031659201865,0.04572534495254906,0.10062497395898866,0.24614088379969007,0.2270538682268582,0.2033261959736811,0.3540821725169085,0.10213031373311685,-0.5895651436373489,0.26299571966583907,1.0867611353531923
682,138224,쌍용씨앤이,자산총계,0.68782785040365,-0.037254773578047816,0.2633837657020018,0.14335310749365007,0.07679695439544579,-0.006887853624172317,-0.2198274444597192,-0.015353309788411845,0.06022677266865745,0.008252448007524806,-0.005807864887777861
683,167208,흥아해운,자산총계,1.2800250750294424,0.07497019438914432,0.7079908521691949,0.7546394584621844,0.3245787692484345,0.0858809819885558,-0.4610791680751635,0.024342130852182526,0.051865192597595006,-0.2826767618060524,-1.3080901269724228
684,136624,신영와코루,자산총계,338.8509299717604,426.3246864866711,227.42230790273598,485.2032158225016,644.36473238154,514.6375264814168,273.11750872280555,-178.62625256774857,256.46117186042693,1.074103989433863,0.40978062757006295
685,309503,한국항공우주,자산총계,97.66362494612967,-2.1017738891705555,36.77556970900749,163.77434861380854,160.0165871569813,94.68753383367458,197.6120691516297,6.159415823039901,6.3873571823500255,23156955.962572694,18496064.373785585
686,242378,이지홀딩스,자산총계,4.031415798135661,-1.6696811084347531,1.4308616318679392,4.094943483812321,4.726666940940624,3.7609738492162785,2.675059499452941,2.9194171736957233,0.9699001626146085,0.5991033725677087,0.9809531047692854
687,129280,삼화전자공업,자산총계,5.503314059885339,1.787683091092621,-2.2770099599158726,-24.390150755426387,-9.502349327624803,-2.3257785210103545,2.690297718664634,-0.3311901177878803,-2.5556895958958705,4.20805604769637,-0.005561403024885571
688,407814,크리스탈지노믹스,자산총계,-0.17060254956416718,-2.1337393949303896,0.19054031276049577,-0.08066883764223005,22.687716758134098,1.9423601750517185,3.635872632216053,4.534843787788477,6.627031040068096,4.932862223415087,6.061216509564875
689,159573,한국주철관공업,자산총계,34.39067298153068,-2.2984947306992107,7.591134520960306,12.135837658239252,12.553411992564584,10.079474971951186,2.5601611255420607,-6.592948210979902,-10.899283734889794,-3.889982232819328,10.275404856234896
690,1090471,씨아이에스,자산총계,30.851726218465174,13.562882926377162,,,3.699075703371794,15.047416334538433,28.82649668883052,,,,
691,194947,한전산업,자산총계,-17.50530896888604,-1.25113101697471,-14.9705291940127,2.8812802718947323,-4.132710267626571,-6.303277200879121,-1.38066171912564,-1.232181719163873,-2.228107132329375,-1.45814708197526,0.2808813922053681
692,159971,KC그린홀딩스,자산총계,-15.425009194475917,10.094395011579751,37.51410080692336,-191.34907080572148,-53.46432135607023,-67.72432576882538,-87.10729271315147,-80.016893479249,-44.237733297909074,-1.9970930110918298e-05,-1.7344275355957838e-05
693,118345,디아이동일,자산총계,151.5544966526545,-49.86857381548347,2.882968353036952,45.854669079526445,78.13601910956974,87.86551798582342,78.10835806230062,79.43566670020643,71.35263121840829,81.21141964603835,94.42866522143507
694,123541,보해양조,자산총계,,-32.856762421977564,-21.510241085478196,-8.270796950806284,-9.337958031886991,-1.9459693316927817,-4.404905324214385,68.36581506572529,-77.99025441648548,0.2762573313979836,0.2349483391801313
695,142865,WISCOM,자산총계,9.941821900202768,9.513788564159649,0.49955727989502496,2.389893954217463,2.4497426118751666,0.8041832301408672,2.2008066328885247,4.996569219018587,1.0326903378858407,,
696,133335,성창기업지주,자산총계,19.690276788205875,7.963124586004406,-7.450921269952208,12.216274312054768,13.264220263973629,-5.960116064116353,0.028557513348983408,12.21649720234192,10.446432678528074,,
697,124151,부산주공,자산총계,405.46496162382783,469.0670028922278,367.7175633930438,299.5840368869226,407.74037903961585,436.00915637725814,402.0793521387009,312.6486516315113,238.27332614476288,,
698,143527,경동인베스트,자산총계,96.69423374519852,11.786493683681119,-13.49224268193036,-50.73850215408151,0.7959784259149971,6.284893495967651,-19.214689911965124,-22.142520221731143,-9.807765384896898,0.0005380027984785812,0.01784990991868676
699,134723,페이퍼코리아,자산총계,-0.5737243055685446,4.236478863817315,2.848918606287736,-6.844658229445197,0.4619791145587125,1.2488107952115814,1.805275115454615,3.0329296120607983,1.9227328474415546,1.7778935191600527,2.0014070399201653
700,231372,롯데관광개발,자산총계,-4.5216498768345605,-4.40169017907681,5.083388631872717,0.39766396284289257,1.249611239998418,10.262714832654595,10.70559679023322,0.11308322174530268,-32.81371638247279,,
701,151128,모토닉,자산총계,21.089902143544258,26.729676250111,24.1477280385488,30.495988843585327,29.903099092894525,20.92904311406635,19.041987158642208,23.75865090556119,22.422987025143303,21.24413287334993,25.715278232475075
702,130772,SBS,자산총계,21.071096056012983,-1.5383193176335475,-2.292693833340892,-5.067441371239944,-0.08104374423801916,-8.164215272061773,-13.261987803123429,25.834438134216768,1.524248327960331,3.151795070937926,2.5593384306525824
703,186559,콤텍시스템,자산총계,,,-14.39719003145649,-16.625444514713607,-15.19283868815766,-9.965965330146332,3.9163882232580347,-2.197331870882595,-0.6932054407208088,2.677117610523085,14.62772576043977
704,114154,덕양산업,자산총계,6.077880662622682,4.214072102211879,4.996507095072505,3.1670768451175397,0.7948431700598694,2.539771892320002,2.071326122123633,1.497819225171504,2.14442887908531,2.205883557401724,0.8821152269779439
705,137809,SHD,자산총계,24.36451942238842,14.077063687570265,23.364822883894092,23.656118078537105,17.57939691433052,24.04297847918403,16.67644491762018,12.827410982270235,15.260122657294092,8.077609040005042,12.63055889383875
706,138057,써니전자,자산총계,2801.126864333148,1081.3342581693732,-854.4707981715701,1463.655838960649,3245.783053768288,3134.365462899477,293.56235780109563,-536.0447031597529,787.6555852941825,0.00027758587427245717,0.0029404510664622365
707,838962,알서포트,자산총계,-7.9978250606756385,-4.775137261111948,38.64170504532679,-0.45860207650757956,-293.6834113629822,-565.6368238548338,-318.657743205091,-255.56677951685108,-135.7212855884793,-4.3048760177538794e-05,3.9609655626020345e-05
708,380429,CMG제약,자산총계,12.288217756680444,5.35408482532547,3.6733980339467296,8.404953017151652,10.531416638520225,6.076116930680143,12.347502870821241,12.225779248036575,24.950115197486667,0.8924561007808779,31.787425566819316
709,631518,SK이노베이션,자산총계,0.025554185098886188,-0.2064151343319233,0.029252930953252904,-0.14817848770820102,0.19935611465278316,0.2294197251763636,,0.18115846129565044,0.20487479939881445,0.00013688891838739176,0.00011436073957710437
710,181712,SK,자산총계,-0.04344557906068708,-0.06024592250280904,-0.03272947538765194,-0.1606687777369179,-0.10232806440711385,-0.025804704238984847,-0.06981569038844367,2.479884992422328,1.9074130827915732,-0.5242915152707324,-1.1053895666825502
711,580199,메디톡스,자산총계,26.04019091531543,-51.06822781104478,-97.65499051501251,28.02662692924506,130.0136630212848,23.58458213452645,38.891201243956935,0.9892948983730391,92.10866419068245,142.28703010879536,177.89346937726575
712,129554,갤럭시아에스엠,자산총계,12.440613468310785,31.85614833619891,-85.67240702859108,-24.31261374850594,-0.4228878960048278,-12.669367478518415,-35.73136242889875,-17.576105819288827,-18.904251983235344,-8.025237623994798,-75.94944352910933
713,141246,SGC이테크건설,자산총계,-22.76338318395196,-4.712173462946436,-1.8290207819311548,-0.20031131172301575,-0.03113937190226779,16.208748476690154,1.4264139490635943,0.9071983374806645,0.6557024805747196,5.696367939142484,6.770700475351814
714,252135,주성엔지니어링,자산총계,-0.9251885836967939,-2.1298010087902313,-3.690192263757497,0.4117265992846832,-1.818429821655095,-4.922714419464788,-5.256217982714166,-4.818531644195814,-9.166604407861213,-9.841167523579315,-3.1709645606897463
715,125150,SGC에너지,자산총계,0.23282541863002348,-0.5570896206463879,,,2.2637717519300224,3.0387338149567364,,1.2896429703048546,1.7530685691892585,2.082705993652764,1.9301006864451586
716,106881,인디에프,자산총계,-0.46172175499580037,-0.45898024969604656,2.2751162621150485,-3.5308858104354814,-1.2899919020159643,-8.098845128516379,1.8754461034474783,3.66180735109365,2.5196751142288005,2.9616551861754727,2.239228996324452
717,263654,오스코텍,자산총계,28.562286984907086,6.190998908374487,4.15640380828222,-20.559476015403185,-5.149882136737075,4.961657871707014,19.74669435279692,35.557772913635304,13.236086032072228,-31.68915811844283,55.73816102077116
718,633835,HJ중공업,자산총계,0.958466244094924,0.14359584074608395,-0.9975698004066033,0.583290433308214,,0.2670915984828565,0.41665544198401083,0.28469218434263976,0.22524075206568414,196411.93586787613,136863.3145318531
719,145880,현대제철,자산총계,1.451207632166314,1.4439562912813164,0.0777209140209761,0.03216146995077039,,0.023367748629525054,0.021152325899787702,0.03160767263880687,0.03242692835379084,0.04074184203970059,0.027024529743319908
720,273615,비케이탑스,자산총계,,-35.66460478286634,-7.968008913183305,-3.7591323641747234,-12.444988261900205,5.554456899480583,-4.07253404638208,1.729422603247198,-0.8127265843957198,-1.062005673167882,2.2810118633813135
721,173795,신흥,자산총계,-1.6675701618524514,-2.835642495086835,-2.66252701530336,-1.4492712273485342,-3.1878866793055556,-0.32563537118528885,-3.3798737578397504,-6.042375333212615,-0.095353423524932,3.3202604694352003,4.419774152484441
722,165583,E1,자산총계,2.405718793848314,1.7205939169373383,2.422626475096399,0.7058056950871072,2.890729239576135,3.4095702525797225,2.072530710662626,2.7669834445299935,2.031148437153335,,
723,244455,케이티앤지,자산총계,-0.007908117389742286,0.02103701458165531,0.051740283540113646,0.04228441535814546,0.042798316896779764,0.06316485098414976,-0.004701505855169843,0.026402108084703616,0.0426406597617548,,
724,114792,동국제강,자산총계,9.137541805439254,-4.245030735006605,-11.44990873684374,-2.8111877534622223,13.627648527165542,-8.80434909094303,-8.16378034999324,-6.922752587286826,-4.210357666324882,-2143.09630671041,6145.304481131917
725,149804,대유에이텍,자산총계,-15.089069722642645,-22.65792422275511,5.257819140774263,23.226721104717917,20.68883371427652,15.711292543859653,-4.960141279758868,12.583905288310199,24.692031653873148,11.372856644118851,15.648214277417068
726,107598,남양유업,자산총계,4.214025981271317,0.6409980259041934,0.4945665555496023,-2.1622072954763043,-2.1825884444422563,0.8592504051879597,0.26628205224120427,,-0.14914997219334056,,
727,444329,위메이드,자산총계,15.291153768904378,9.555918295494614,12.001937782351186,13.907023816815078,9.272651956503244,6.584694892729599,11.411849782693553,3.862463326818229,8.495940746436778,6.9132413157223045,8.956673733905616
728,140168,지투알,자산총계,-2.2856287838976743,-2.6420453773464225,0.7869877376236999,-0.4951841620443778,-0.13058868741190527,1.7741742368270887,3.1399801026907697,3.038777631167455,0.9166274601070501,2.2357044148076084,1.6956950049073198
729,305668,새론오토모티브,자산총계,49.673223790166965,1.0987812591355735,-1.6492740422031256,0.702495900299691,8.420764509659044,15.276203317496531,7.458234410632023,132.42135645046994,18.1212288565188,,
730,163673,한진중공업홀딩스,자산총계,0.7082607871581308,0.34473866311775897,0.42803200455966506,1.4134793793562457,0.9161458747513874,0.8058900983482464,-0.02874396141786,0.060904449442770806,-0.03581365453455199,-128526.33580516299,-187999.5707653977
731,500254,GS,자산총계,-0.05852582816797524,0.060146849612100706,0.01717372171342818,0.026658915575809405,0.02453795211339335,0.03325436840610757,0.043345264734157715,0.03982028377663827,0.04460115112328278,28755.49700741621,45797.82489644682
732,481454,금호타이어,자산총계,0.5611819032157601,-1.4104533260788583,0.1685369628682295,-1.3531023093151535,-0.6809813500978962,0.9399092060252033,-0.46877661239466484,0.9136946466046991,0.03412672173999163,0.793607113641407,1.5799983291900952
733,872984,이마트,자산총계,0.054482517901830375,0.06324526672590103,0.09519780572329364,0.09175115356077981,0.007680975261978567,0.10707984602114945,0.09752129447483066,0.006462507262565854,0.04781348842305433,0.059533113996412076,0.06134565982083263
734,126308,삼성엔지니어링,자산총계,0.6640373684847785,0.4978042399591937,0.35631245278625945,,0.2509776073579964,0.6264764953353896,0.5452652412898347,0.4256927093976151,0.5232594787683595,0.00028194487601367226,0.00038435605070770147
735,120562,롯데지주,자산총계,0.5273387313952699,0.34701209484942624,0.02041121859845428,0.01614167435150263,-0.043319171522995886,1.9302260290277737,1.919205921781357,1.2645239242748967,,,
736,122825,인스코비,자산총계,2212.1538276495817,1968.3375034535964,1692.380983444433,5452.2644155940225,5795.745622078152,3781.936004531623,3115.899488985343,7527.441981861901,,,
737,146083,일동홀딩스,자산총계,3.3782303570549908,-5.242698214797879,1.1840153371718471,6.292182581143277,0.44128357660169926,-2.8658527405582075,0.942941412441565,1.5045641665491762,,3.1637636542163063,1.892188769509343
738,151863,센트럴인사이트,자산총계,47.765875957329925,27.927560078112485,6.984468501821764,9.700549073137289,15.779980145837596,2.695225884069654,-6.359381737807252,0.01963045300375926,-0.766338476847825,,
739,137915,에스엠코어,자산총계,-27.747087849211233,-41.723653933118385,-5.556690308728697,-44.090180348320004,-34.03453581254617,-31.195622129444438,1.5918392880562564,24.144487103681755,5.334600294168354,,
740,788773,씨젠,자산총계,1.9281007432296258,-0.15416584402461644,2.5737695968459904,5.955294903563422,0.9592794110998581,7.80794985707934,-56.79999009258039,-11.421623041223429,-15.464960647426427,5.450974339777767,17.642447116857426
741,143314,에이엔피,자산총계,35.94665912310499,-114.61938973855197,-42.065961358087876,-4.526749426147501,0.6658193632978135,6.410243623715103,10.870372665031343,1.1490155229323593,1.734567828533517,3.3694147020812757,6.071466452251598
742,125576,체시스,자산총계,100.70945601165771,31.648072354420382,61.23917056391021,92.25355097936075,54.62264975306389,-26.902662090621043,10.066307681585359,14.280512725689706,23.374896954742407,9.406041303014085,2.9783634312617604
743,125521,에스엘,자산총계,2.2285624098795886,2.857709371850887,1.8787114207918838,5.262760018807414,7.945102857578597,7.817427581634087,7.409302015399398,6.284617116502207,5.037454907673113,,
744,144818,유유제약,자산총계,-1.932466575269634,17.196948944787373,75.32570609873832,-23.140410344608146,-7.150644798244696,3.331719100529995,-45.83203477354511,-12.996846495851413,45.02796982657805,-39.13132747829066,-6.239639508958184
745,113526,대한항공,자산총계,0.26757825884458075,0.24130958824101326,0.21052884418548357,0.21371164778033236,0.2217930767124602,0.24154128679040465,,,,,
746,117230,TYM,자산총계,2.9013468534297004,-7.32962254395479,-6.929666403467212,-2.239268654277883,-1.9827320069901049,-0.6305300222529435,-1.6034711151883712,-1.088924685699085,1.2821321586143812,1.4934407930977638,1.955284556514683
747,142883,우신시스템,자산총계,-3.7228030312444678,1.554846605934441,1.6985549139728884,0.9378607528714314,0.31782004715855855,-8.368774618881941,0.07879957772371032,1.627892183413821,2.6612784684706545,16.069814428122108,14.320253650608237
748,412597,현대홈쇼핑,자산총계,0.7520546733285002,0.39357770437399364,0.6913553151973034,0.6408918202976969,,0.6780005470665923,0.6296765090358342,0.6707017344402147,0.44101508207735834,0.4015387507270056,0.37381883192175935
749,103006,고려제강,자산총계,2.8716177099340072,1.3354113085693737,0.7769011332841098,0.8670598940706039,,,0.6054613077491092,0.8017417473307297,,,
750,111421,휴니드테크놀러지스,자산총계,16.80193755837902,13.983534796321933,12.425447940362437,12.731835983107565,19.53940754806787,15.056550846055487,12.46687655542986,15.980445547650959,15.138508666425688,,
751,154718,비츠로셀,자산총계,54.072779924137336,45.08555392313782,52.00187167338372,49.85491850479462,39.31969321993977,46.73866975649533,64.00165963430153,48.4137570292935,53.482658509623825,149.4383224926711,141.88840075504146
752,503668,LIG넥스원,자산총계,0.0390011508702803,0.7954595585738754,0.8792697838688218,1.2014170548600964,-0.33315872099375454,-1.5637357891439705,2.0772128318367793,-4.575949816888709,-64.123344214727,,
753,159023,SK텔레콤,자산총계,-0.018866642170752117,-0.037163108437465564,-0.04261617944440433,-0.06991256267803211,-0.04668131751222282,-0.022434050040733074,0.02223937076951514,0.020563884199383757,0.023729694675919698,68.82991045512878,117.37694013278535
754,129271,삼화전기,자산총계,14.979501904710252,7.268956423199207,10.452082257437276,10.667269220411196,-4.116241875266574,4.801319099353903,6.3416767878423475,3.100336097565931,34.53544594990873,,
755,453488,다이나믹디자인,자산총계,88.12039841450999,42.79476776448119,74.77940786624248,79.39220744228722,41.32152542344939,23.0166761060488,9.84448868339306,5.879230707203059,3.5344160783240564,,
756,117300,TCC스틸,자산총계,7.07246685742596,7.023531365445278,6.236167300715672,1.0667167211834871,4.643599632264074,4.161401549557282,1.784526398548301,-1.0266505935756767,0.7289157362266467,0.25342406373292276,0.4641606641838116
757,112165,디아이씨,자산총계,4.057237873027804,-0.7927103510316648,-1.3956246277593816,-1.0131248214448207,1.1318572619648344,0.6442946015373009,-2.142863786238126,-0.8685214060316568,0.7564447242750807,,
758,161693,한샘,자산총계,0.6026012610416491,0.6176915197209841,-0.059945518187971183,0.19005672047951452,-0.20894222875325405,1.0305737104611237,1.382394004897938,2.632382062895422,3.621083352597808,,
759,101044,에이프로젠제약,자산총계,-2.9862817290584447,-1.1554601169766219,0.3175976493324262,4.6707151436792405,11.19229573806032,10.982015860250192,14.251842960201497,15.654750069395732,21.79134392927367,14.378842044048367,7.191517062185403
760,226352,케이엠더블유,자산총계,31.425391745038244,30.832897292908086,32.905131524028356,44.08785008678259,59.08968316743817,58.74156244993786,37.92432736991986,44.33487153498002,50.41498816466902,42.455873434442,61.87107168554046
761,132868,성안,자산총계,6.720568438080789,2.1396289780855517,1.641719547608346,-4.137452845935897,-7.76713854036933,-0.26623256567844394,-2.458394578637308,-10.94293973460594,-8.915468358223002,-6.097913011639117,-3.8670037039302345
762,165680,호텔신라,자산총계,2.315202725729757,1.0030718788537145,1.0159917879128701,2.717376155645943,,1.86992036113738,1.2299052379257933,0.03550526589905417,2.4865283092820967,0.0010925422416079953,0.008145974317064302
763,137359,신풍제약,자산총계,-0.7123918183937605,1.2866279959792952,3.546252526668322,2.9736981334604455,2.5099723547348445,11.852589050947273,12.841132860689983,11.803908919913635,7.5953199159734215,7.4208941392294285,4.833258388010675
764,127167,삼영무역,자산총계,2.362664747096242,11.11498366878334,7.736627252606566,10.358941002760021,11.573521823190944,12.711385252198326,7.291996594993644,,,,
765,188089,한섬,자산총계,10.036835456611561,8.675041360097184,8.332509306227637,6.895684692949968,2.71005276371171,4.69337954863406,3.5678847030691623,2.662408468318649,1.1356263098624688,,
766,480455,STX엔진,자산총계,3.975107137961503,2.0801721416205647,2.7059660787686735,0.10330952718747251,-2.4188262761804897,-1.3760307413471378,2.2510072777946184,2.0647186111362608,0.5123003043306471,-453128.1214275891,900451.3664085272
767,108977,대구백화점,자산총계,-4.4890140172107005,-6.719458746432139,7.77487713026555,5.155209990804886,-6.173344082325102,3.1127435097031366,-1.6301779522343283,0.4455858351227702,3.86636649479178,0.7265698807515192,1.0112570723119623
768,306162,상상인,자산총계,-0.22400524599826302,0.414346725408425,-2.633159845830882,0.04984419579809404,25.48696196941922,0.5495031781710733,1.2786429531697687,0.4482609191344862,0.11478902172467478,6.683978622392535,40.551205651499615
769,146454,일양약품,자산총계,4.575596555849575,-1.701124754099836,-0.9714583731543224,,,-1.2934300589484278,-1.072055796257934,-0.8033194267141074,-0.7230707325878872,0.3387989021604823,-0.4719372176370626
770,416654,유엔젤,자산총계,18.15399524737931,40.466330991708055,31.385942374122415,26.64583595826538,42.99107140590206,37.64499879288265,12.04299235080737,13.06367072729058,15.160509885741838,11.674825160001726,16.868913021367785
771,423690,삼성출판사,자산총계,4.645692134553803,0.017581002359367572,0.5223320526845739,0.397318878759093,1.5609857341647275,3.243519810305112,3.318923458055837,2.0386917851746853,-3.6481648989545112,2.515349555784218,-12.81245199757191
772,223762,지니뮤직,자산총계,-0.11710805517019576,5.34722798366829,-3.744493121051563,7.117559556386638,-6.7025213390536225,13.239712791669003,-18.969036898098672,-16.99665633604749,-31.539875029702984,,
773,145163,파미셀,자산총계,30.45203876862984,-49.89582834391721,-37.61010301894063,1.7935417399202507,8.063466182804143,-13.635384873807837,-9.338228034369813,1.1112679925505506,-8.368339989422283,-10.384589651582548,-6.923198936509421
774,118266,DRB동일,자산총계,1.869312213004038,0.7365990441100315,1.7560089656780062,2.077213151395288,2.0974606425867117,1.8164900924933316,,2.005011270117737,,,
775,124780,사조씨푸드,자산총계,6.441997290649095,2.012289453425094,1.2653093077821596,-1.045421739216512,-0.26639774358819424,-6.414405922732253,5.17544046126856,-50.61084305169222,-23.08545511515716,1.7556439109930722,1.6170523207718366
776,1060744,한솔제지,자산총계,-2.7888260675308167,-4.917400793810761,-6.215871988112917,-1.7025392006636622,-0.3730970525664477,-0.05055861284861314,-0.1573989878119973,,,,
777,1010110,더블유게임즈,자산총계,-1.0844179760762538,0.6807103385365607,-0.9527604915333104,-0.5029260690855434,0.10706143100571261,,,,,,
778,146649,일진홀딩스,자산총계,3.376389198803416,4.99795295964286,4.292997639607565,3.807484523633348,3.6757956060980237,2.649415699588674,2.052208489036563,0.9955409490543333,1.227767441081911,0.44548226046812756,2.3228848640313506
779,525679,차바이오텍,자산총계,5.097510765687763,3.7980220689091064,1.685588286074824,2.8053574072432115,10.810258784298862,10.070893840552637,2.0732930811844406,-0.8311028362634918,13.45062326229797,-16.816120024817266,17.034101808338743
780,148443,제일파마홀딩스,자산총계,2.212926188166728,1.2874102369823943,1.2918447321553608,-0.11206850746471875,-9.66911775180019,2.644942814487587,3.1041800860825752,0.5967724261583475,2.4067035939939587,2.2379067129937678,6.492308356355533
781,121288,모나미,자산총계,48.729123433537616,44.48972677579416,76.38752232117632,94.58078465510485,80.99951752952933,,104.71172257771222,100.0084213038054,87.66980259496724,52.920805498617284,30.234307969180456
782,115287,동방,자산총계,0.7292567778957719,1.3535452624280708,-1.6686946018572915,-6.41673454042274,0.6955973554063567,-0.06254173082049419,0.40074917532717297,0.2638790652765832,0.26217568348345754,0.38975366757143853,1.2082563681067902
783,159254,한국전자홀딩스,자산총계,21.79662792927756,12.839065257545249,19.917700896592045,,22.912816184326022,21.378874972126,16.30373756998066,27.090488021045054,27.136104255658054,13.885367114898738,9.579335718511276
784,119672,두올,자산총계,6.822565881913231,0.6614881597825751,-3.4658708494850337,-1.694362909266171,-13.71839419118607,-7.199752780528655,-29.679058119043138,-105.79253361990968,,,
785,163345,DB,자산총계,-1.031794845357097,1.986286149146644,-0.6990356690329863,2.6700210841624274,3.9220743700911975,7.655228522783022,3.198762097024482,1.776878647964657,0.931232863471235,0.9545913460866443,0.8311521848598966
786,359395,헬릭스미스,자산총계,11.072351280170727,0.5543632653637366,0.055408919221268664,9.868918129277375,15.73343887064068,34.50977173644793,61.33661713110641,-97.62553179020628,-43.51128362406913,21.56454390439792,9.859552593273522
787,1236897,제일약품,자산총계,3.4928016584177963,2.4766479074997068,4.003188233900086,5.568699630099347,1.5318379464448535,,,,,,
788,172291,더존비즈온,자산총계,0.6770087009195698,0.4067184877575847,0.8816428587980532,1.8638880089218803,1.4136614661225373,1.980069306246273,1.2340575539587668,3.09110647450382,3.43945596749241,3.8705355343205627,4.761563106753621
789,184667,유진기업,자산총계,-22.698758417833297,-10.68185292806556,-18.06330180832172,-4.736283693945823,7.118397512426809,3.4280335702975484,-10.053633371605953,5.094980712453222,-9.258938605507785,-2.4499127549325554,5.277391242079448
790,160418,한국프랜지공업,자산총계,13.8016958014264,-21.428537144940638,-3.371250614819617,-1.1784172282906826,-0.14652367515922607,1.1402002494041965,-8.122866100916811,-13.16049391483369,-9.880637576706532,,
791,102432,계룡건설산업,자산총계,1.0060227362199474,5.001008634779219,-1.0955024228353343,,,1.3434751684550594,1.333365764451753,0.04292743250488516,0.5304832839060413,0.2617837373147508,0.06863200967709873
792,1168383,일동제약,자산총계,3.797318459840811,-51.67775092475787,-15.379114331482846,6.926860828120393,5.12236452503095,3.9143908713674778,,,,,
793,113207,대한전선,자산총계,0.0008169361712079604,0.000375978939800964,3.049399416346357e-05,-0.0010804462718566723,-0.0001169507219657474,0.20704962588947742,0.19284398542752987,-0.14376566310515,0.1799628281904896,25.838829479937708,3.5827868306456527
794,122056,미창석유공업,자산총계,0.9716396767642027,-4.2188605571896405,,-3.272946031854137,16.022061251088466,21.967653155798462,10.009072090957737,2.534608679757717,,,
795,595191,후성,자산총계,11.276033512601694,14.428818397252542,12.415083484240435,12.851528529498388,16.249644777242086,16.213451199789667,20.81896771112727,25.508786592850242,12.609120980566168,11.760596129527414,11.233715628992682
796,122472,백광산업,자산총계,-2.55877617661084,-5.662228658877236,-0.5285974973128563,-2.374751325685175,-2.6601523055180163,-1.2775262168160146,0.38196720654342275,0.20358992775609341,0.31952490379512244,,
797,148461,제일연마,자산총계,60.30884547528511,10.568361897421074,7.784933297917111,21.999470248559625,16.651186330808997,21.035130298005686,20.767513534298118,25.575948089959233,36.40497184639276,,
798,138792,아시아나항공,자산총계,,0.14418019058052756,0.08217960261867054,0.141654857004411,0.08399752809671765,0.15053750442304226,0.15260521825818144,0.11099519530981258,0.020995848262840563,0.15074712290011139,0.09945077388283843
799,145552,이수화학,자산총계,0.5188065142114822,0.7509327475047898,0.7805066795094853,1.1051855347231114,0.10982892955585224,1.6290098558093487,1.8367023717810738,1.758831687634932,1.0830833689388124,,
800,341916,오스템임플란트,자산총계,-0.602884617254441,-0.3653038879752309,0.9326316156517949,2.908765055459692,7.5601564924165965,14.027522824811658,20.443722479444197,21.01909723139371,2.176733607208231,,
801,222532,LG헬로비전,자산총계,0.24214247456158097,0.20043812853270337,0.17626654309105866,0.1848075405776158,0.1319423479840134,0.06686739201173716,0.10645557710553089,0.12113277767112987,0.08158780581617962,,
802,138516,아남전자,자산총계,-3052.984403420946,-1232.1751232254255,3381.2214400458643,867.7403875278574,1215.4301735293268,4.5144377082841824,6.86695717231128,3.7136716803195595,-1.0446524095304892,-5.32214423388048,-8.061090965174536
